ActivityStartDate,ActivityDepthHeightMeasure.MeasureValue,CharacteristicName,ResultMeasureValue
2007-05-30,3.6,Dissolved oxygen saturation,1.2
2007-06-13,0,Dissolved oxygen saturation,133.8
2007-06-13,1,Dissolved oxygen saturation,128.2
2007-06-13,2,Dissolved oxygen saturation,115
2007-06-13,3,Dissolved oxygen saturation,51.5
2007-06-13,3.5,Dissolved oxygen saturation,24.3
2007-06-26,0,Dissolved oxygen saturation,131.3
2007-06-26,1,Dissolved oxygen saturation,128.6
2007-06-26,2,Dissolved oxygen saturation,96.2
2007-06-26,3,Dissolved oxygen saturation,43.6
2007-06-26,3.4,Dissolved oxygen saturation,8.7
2007-07-11,0,Dissolved oxygen saturation,94.2
2007-07-11,1,Dissolved oxygen saturation,94
2007-07-11,2,Dissolved oxygen saturation,91.4
2007-07-11,3,Dissolved oxygen saturation,66.2
2007-07-11,3.5,Dissolved oxygen saturation,5.2
2007-07-24,0,Dissolved oxygen saturation,113.9
2007-07-24,1,Dissolved oxygen saturation,111.6
2007-07-24,2,Dissolved oxygen saturation,107.5
2007-07-24,3,Dissolved oxygen saturation,59.3
2007-07-24,3.4,Dissolved oxygen saturation,45.3
2007-08-08,0,Dissolved oxygen saturation,102.8
2007-08-08,1,Dissolved oxygen saturation,100.2
2007-08-08,2,Dissolved oxygen saturation,96.3
2007-08-08,3,Dissolved oxygen saturation,69.5
2007-08-08,3.2,Dissolved oxygen saturation,15.2
2007-08-21,0,Dissolved oxygen saturation,89.6
2007-08-21,1,Dissolved oxygen saturation,88.4
2007-08-21,2,Dissolved oxygen saturation,88.4
2007-08-21,3,Dissolved oxygen saturation,87.2
2007-08-21,3.6,Dissolved oxygen saturation,59
2007-09-05,0,Dissolved oxygen saturation,125.3
2007-09-05,1,Dissolved oxygen saturation,120.8
2007-09-05,2,Dissolved oxygen saturation,116.5
2007-09-05,3,Dissolved oxygen saturation,58.7
2007-09-05,3.4,Dissolved oxygen saturation,6.2
2007-10-03,0,Dissolved oxygen saturation,101.3
2007-10-03,1,Dissolved oxygen saturation,95.3
2007-10-03,2,Dissolved oxygen saturation,92.6
2007-10-03,3,Dissolved oxygen saturation,88.7
2007-10-03,3.5,Dissolved oxygen saturation,51.4
2007-10-31,0,Dissolved oxygen saturation,100
2007-10-31,1,Dissolved oxygen saturation,98.1
2007-10-31,2,Dissolved oxygen saturation,98.1
2007-10-31,3,Dissolved oxygen saturation,102.2
2007-10-31,3.6,Dissolved oxygen saturation,78.2
2008-02-18,0,Dissolved oxygen saturation,59.8
2008-02-18,1,Dissolved oxygen saturation,23.5
2008-02-18,2,Dissolved oxygen saturation,16.8
2008-02-18,3,Dissolved oxygen saturation,7.4
2008-02-18,3.5,Dissolved oxygen saturation,2.5
2008-04-15,0,Dissolved oxygen saturation,130.6
2008-04-15,1,Dissolved oxygen saturation,130.6
2008-04-15,2,Dissolved oxygen saturation,130.6
2008-04-15,3,Dissolved oxygen saturation,130.6
2008-04-15,3.6,Dissolved oxygen saturation,124.3
2008-04-29,0,Dissolved oxygen saturation,116.4
2008-04-29,1,Dissolved oxygen saturation,114.5
2008-04-29,2,Dissolved oxygen saturation,111.3
2008-04-29,3,Dissolved oxygen saturation,111.3
2008-04-29,3.6,Dissolved oxygen saturation,111.3
2008-05-13,0,Dissolved oxygen saturation,121.2
2008-05-13,1,Dissolved oxygen saturation,121.2
2008-05-13,2,Dissolved oxygen saturation,121.2
2008-05-13,3,Dissolved oxygen saturation,121.2
2008-05-13,3.5,Dissolved oxygen saturation,118.9
2008-05-29,0,Dissolved oxygen saturation,122.5
2008-05-29,1,Dissolved oxygen saturation,122.5
2008-05-29,2,Dissolved oxygen saturation,119.8
2008-05-29,3,Dissolved oxygen saturation,118.6
2008-05-29,3.5,Dissolved oxygen saturation,115.7
2008-06-11,0,Dissolved oxygen saturation,107
2008-06-11,1,Dissolved oxygen saturation,102.1
2008-06-11,2,Dissolved oxygen saturation,98.1
2008-06-11,3,Dissolved oxygen saturation,55.2
2008-06-11,3.5,Dissolved oxygen saturation,21.3
2008-06-25,0,Dissolved oxygen saturation,126.1
2008-06-25,1,Dissolved oxygen saturation,124.6
2008-06-25,2,Dissolved oxygen saturation,122.9
2008-06-25,3,Dissolved oxygen saturation,51.4
2008-06-25,3.5,Dissolved oxygen saturation,10.9
2008-07-09,0,Dissolved oxygen saturation,96.2
2008-07-09,1,Dissolved oxygen saturation,93.4
2008-07-09,2,Dissolved oxygen saturation,89.3
2008-07-09,3,Dissolved oxygen saturation,51.6
2008-07-09,3.4,Dissolved oxygen saturation,1.2
2008-07-22,0,Dissolved oxygen saturation,122.4
2008-07-22,1,Dissolved oxygen saturation,119.1
2008-07-22,1.5,Dissolved oxygen saturation,119.1
2008-07-22,2,Dissolved oxygen saturation,118.2
2008-07-22,2.5,Dissolved oxygen saturation,110
2008-07-22,3,Dissolved oxygen saturation,27.2
2008-07-22,3.5,Dissolved oxygen saturation,5.1
2008-08-06,0,Dissolved oxygen saturation,103.6
2008-08-06,1,Dissolved oxygen saturation,102.2
2008-08-06,2,Dissolved oxygen saturation,98.1
2008-08-06,3,Dissolved oxygen saturation,53.2
2008-08-06,3.5,Dissolved oxygen saturation,41.4
2008-08-19,0,Dissolved oxygen saturation,105
2008-08-19,1,Dissolved oxygen saturation,107.3
2008-08-19,2,Dissolved oxygen saturation,104.8
2008-08-19,3,Dissolved oxygen saturation,99.1
2008-08-19,3.8,Dissolved oxygen saturation,15.1
2008-09-08,0,Dissolved oxygen saturation,91.3
2008-09-08,1,Dissolved oxygen saturation,91.3
2008-09-08,2,Dissolved oxygen saturation,91.3
2008-09-08,3,Dissolved oxygen saturation,86.4
2008-09-08,3.5,Dissolved oxygen saturation,39
2008-10-06,0,Dissolved oxygen saturation,124.6
2008-10-06,1,Dissolved oxygen saturation,124.6
2008-10-06,2,Dissolved oxygen saturation,130.9
2008-10-06,3,Dissolved oxygen saturation,136
2008-10-06,3.5,Dissolved oxygen saturation,125.7
2008-11-03,0,Dissolved oxygen saturation,124.2
2008-11-03,1,Dissolved oxygen saturation,123.9
2008-11-03,2,Dissolved oxygen saturation,123.6
2008-11-03,3,Dissolved oxygen saturation,122.4
2008-11-03,3.5,Dissolved oxygen saturation,102
2009-02-16,0,Dissolved oxygen saturation,67.7
2009-02-16,1,Dissolved oxygen saturation,64.3
2009-02-16,2,Dissolved oxygen saturation,53.2
2009-02-16,3,Dissolved oxygen saturation,38
2009-02-16,3.5,Dissolved oxygen saturation,33.5
2009-04-13,0,Dissolved oxygen saturation,123.9
2009-04-13,1,Dissolved oxygen saturation,128.5
2009-04-13,2,Dissolved oxygen saturation,134
2009-04-13,3,Dissolved oxygen saturation,134
2009-04-13,3.5,Dissolved oxygen saturation,134
2009-04-29,0,Dissolved oxygen saturation,98.5
2009-04-29,1,Dissolved oxygen saturation,97.5
2009-04-29,2,Dissolved oxygen saturation,96.5
2009-04-29,3,Dissolved oxygen saturation,95.5
2009-04-29,3.7,Dissolved oxygen saturation,67.1
2009-05-12,0,Dissolved oxygen saturation,103.2
2009-05-12,1,Dissolved oxygen saturation,103
2009-05-12,2,Dissolved oxygen saturation,97.5
2009-05-12,3,Dissolved oxygen saturation,88.7
2009-05-12,3.8,Dissolved oxygen saturation,15.6
2009-05-27,0,Dissolved oxygen saturation,93.8
2009-05-27,1,Dissolved oxygen saturation,92.6
2009-05-27,2,Dissolved oxygen saturation,92.6
2009-05-27,3,Dissolved oxygen saturation,91.5
2009-05-27,3.6,Dissolved oxygen saturation,45.8
2009-06-11,0,Dissolved oxygen saturation,116
2009-06-11,1,Dissolved oxygen saturation,116.2
2009-06-11,2,Dissolved oxygen saturation,114.8
2009-06-11,3,Dissolved oxygen saturation,36
2009-06-11,3.5,Dissolved oxygen saturation,1.1
2009-06-22,0,Dissolved oxygen saturation,118.2
2009-06-22,1,Dissolved oxygen saturation,114.5
2009-06-22,2,Dissolved oxygen saturation,107.3
2009-06-22,3,Dissolved oxygen saturation,50.9
2009-06-22,3.5,Dissolved oxygen saturation,17
2009-07-07,0,Dissolved oxygen saturation,142.7
2009-07-07,1,Dissolved oxygen saturation,137.9
2009-07-07,2,Dissolved oxygen saturation,107.2
2009-07-07,3,Dissolved oxygen saturation,37.9
2009-07-07,3.5,Dissolved oxygen saturation,8.3
2009-07-21,0,Dissolved oxygen saturation,129.2
2009-07-21,1,Dissolved oxygen saturation,126.2
2009-07-21,2,Dissolved oxygen saturation,109.5
2009-07-21,3,Dissolved oxygen saturation,45.1
2009-07-21,3.6,Dissolved oxygen saturation,18
2009-08-03,0,Dissolved oxygen saturation,96
2009-08-03,1,Dissolved oxygen saturation,96
2009-08-03,2,Dissolved oxygen saturation,93.5
2009-08-03,3,Dissolved oxygen saturation,95.8
2009-08-03,3.6,Dissolved oxygen saturation,4.9
2009-08-17,0,Dissolved oxygen saturation,95.9
2009-08-17,1,Dissolved oxygen saturation,91.9
2009-08-17,2,Dissolved oxygen saturation,84
2009-08-17,3,Dissolved oxygen saturation,43.4
2009-08-17,3.6,Dissolved oxygen saturation,15.2
2009-08-31,0,Dissolved oxygen saturation,96.1
2009-08-31,1,Dissolved oxygen saturation,95.5
2009-08-31,2,Dissolved oxygen saturation,94.1
2009-08-31,3,Dissolved oxygen saturation,89.3
2009-08-31,3.6,Dissolved oxygen saturation,8.2
2009-10-02,0,Dissolved oxygen saturation,99.3
2009-10-02,1,Dissolved oxygen saturation,96.2
2009-10-02,2,Dissolved oxygen saturation,96.2
2009-10-02,3,Dissolved oxygen saturation,96.2
2009-10-02,3.6,Dissolved oxygen saturation,10.7
2009-11-04,0,Dissolved oxygen saturation,118
2009-11-04,1,Dissolved oxygen saturation,118
2009-11-04,2,Dissolved oxygen saturation,120.8
2009-11-04,3,Dissolved oxygen saturation,122.6
2009-11-04,3.7,Dissolved oxygen saturation,43.9
2010-02-05,0,Dissolved oxygen saturation,76.1
2010-02-05,1,Dissolved oxygen saturation,69.5
2010-02-05,2,Dissolved oxygen saturation,35.8
2010-02-05,3,Dissolved oxygen saturation,28.6
2010-02-05,3.5,Dissolved oxygen saturation,0.8
2010-03-30,0,Dissolved oxygen saturation,107.6
2010-03-30,1,Dissolved oxygen saturation,107.4
2010-03-30,2,Dissolved oxygen saturation,107.4
2010-03-30,3,Dissolved oxygen saturation,107.4
2010-03-30,3.6,Dissolved oxygen saturation,115.8
2010-04-14,0,Dissolved oxygen saturation,122.5
2010-04-14,1,Dissolved oxygen saturation,122.5
2010-04-14,2,Dissolved oxygen saturation,122.5
2010-04-14,3,Dissolved oxygen saturation,122.5
2010-04-14,3.5,Dissolved oxygen saturation,126
2010-04-27,0,Dissolved oxygen saturation,105.6
2010-04-27,1,Dissolved oxygen saturation,105.6
2010-04-27,2,Dissolved oxygen saturation,104.1
2010-04-27,3,Dissolved oxygen saturation,105.9
2010-04-27,3.5,Dissolved oxygen saturation,99.9
2010-05-12,0,Dissolved oxygen saturation,89.8
2010-05-12,1,Dissolved oxygen saturation,89.8
2010-05-12,2,Dissolved oxygen saturation,89.8
2010-05-12,3,Dissolved oxygen saturation,89.8
2010-05-12,3.5,Dissolved oxygen saturation,86.8
2010-05-26,0,Dissolved oxygen saturation,122
2010-05-26,1,Dissolved oxygen saturation,121.1
2010-05-26,2,Dissolved oxygen saturation,117.4
2010-05-26,3,Dissolved oxygen saturation,25.6
2010-05-26,3.5,Dissolved oxygen saturation,7.7
2010-06-10,0,Dissolved oxygen saturation,87.4
2010-06-10,1,Dissolved oxygen saturation,85.5
2010-06-10,2,Dissolved oxygen saturation,81.7
2010-06-10,3,Dissolved oxygen saturation,73.2
2010-06-10,3.5,Dissolved oxygen saturation,45.3
2010-06-22,0,Dissolved oxygen saturation,106.9
2010-06-22,1,Dissolved oxygen saturation,105.4
2010-06-22,2,Dissolved oxygen saturation,75.8
2010-06-22,3,Dissolved oxygen saturation,46.7
2010-06-22,3.6,Dissolved oxygen saturation,18.3
2010-07-07,0,Dissolved oxygen saturation,97.9
2010-07-07,1,Dissolved oxygen saturation,96.2
2010-07-07,2,Dissolved oxygen saturation,66.9
2010-07-07,3,Dissolved oxygen saturation,27.1
2010-07-07,3.5,Dissolved oxygen saturation,25.6
2010-07-21,0,Dissolved oxygen saturation,110.2
2010-07-21,1,Dissolved oxygen saturation,110
2010-07-21,2,Dissolved oxygen saturation,109.1
2010-07-21,2.5,Dissolved oxygen saturation,82.2
2010-07-21,3,Dissolved oxygen saturation,21
2010-07-21,3.5,Dissolved oxygen saturation,18.3
2010-08-05,0,Dissolved oxygen saturation,116.4
2010-08-05,1,Dissolved oxygen saturation,109.6
2010-08-05,2,Dissolved oxygen saturation,102.6
2010-08-05,2.5,Dissolved oxygen saturation,98.5
2010-08-05,3,Dissolved oxygen saturation,7.8
2010-08-05,3.5,Dissolved oxygen saturation,1.3
2010-08-17,0,Dissolved oxygen saturation,92.7
2010-08-17,1,Dissolved oxygen saturation,90.2
2010-08-17,2,Dissolved oxygen saturation,86.4
2010-08-17,3,Dissolved oxygen saturation,62.9
2010-08-17,3.6,Dissolved oxygen saturation,60.1
2010-08-31,0,Dissolved oxygen saturation,100.2
2010-08-31,1,Dissolved oxygen saturation,98.9
2010-08-31,2,Dissolved oxygen saturation,94.9
2010-08-31,3,Dissolved oxygen saturation,21.2
2010-08-31,3.6,Dissolved oxygen saturation,17.4
2010-10-08,0,Dissolved oxygen saturation,95.3
2010-10-08,1,Dissolved oxygen saturation,94.3
2010-10-08,2,Dissolved oxygen saturation,94.3
2010-10-08,3,Dissolved oxygen saturation,90.7
2010-10-08,3.5,Dissolved oxygen saturation,88.5
2010-11-10,0,Dissolved oxygen saturation,124.6
2010-11-10,1,Dissolved oxygen saturation,124.6
2010-11-10,2,Dissolved oxygen saturation,124
2010-11-10,3,Dissolved oxygen saturation,123.7
2010-11-10,3.5,Dissolved oxygen saturation,69.5
2011-01-27,0,Dissolved oxygen saturation,131.4
2011-01-27,1,Dissolved oxygen saturation,114.8
2011-01-27,2,Dissolved oxygen saturation,53.3
2011-01-27,3,Dissolved oxygen saturation,19.7
2011-01-27,3.5,Dissolved oxygen saturation,5.8
2011-03-16,0,Dissolved oxygen saturation,170.2
2011-03-16,1,Dissolved oxygen saturation,169.3
2011-03-16,2,Dissolved oxygen saturation,61.5
2011-03-16,3,Dissolved oxygen saturation,44.9
2011-03-16,3.5,Dissolved oxygen saturation,34.9
2011-04-20,0,Dissolved oxygen saturation,95.3
2011-04-20,1,Dissolved oxygen saturation,94.4
2011-04-20,2,Dissolved oxygen saturation,93.6
2011-04-20,3,Dissolved oxygen saturation,92.7
2011-04-20,3.5,Dissolved oxygen saturation,1.7
2011-05-04,0,Dissolved oxygen saturation,117.6
2011-05-04,1,Dissolved oxygen saturation,128.6
2011-05-04,2,Dissolved oxygen saturation,132.8
2011-05-04,3,Dissolved oxygen saturation,130.9
2011-05-04,3.5,Dissolved oxygen saturation,122.2
2011-05-18,0,Dissolved oxygen saturation,102.1
2011-05-18,1,Dissolved oxygen saturation,101
2011-05-18,2,Dissolved oxygen saturation,101
2011-05-18,3,Dissolved oxygen saturation,96.8
2011-05-18,3.5,Dissolved oxygen saturation,91.5
2011-06-01,0,Dissolved oxygen saturation,103.6
2011-06-01,1,Dissolved oxygen saturation,104.7
2011-06-01,2,Dissolved oxygen saturation,97.6
2011-06-01,3,Dissolved oxygen saturation,93
2011-06-01,3.5,Dissolved oxygen saturation,83.5
2011-06-15,0,Dissolved oxygen saturation,115
2011-06-15,1,Dissolved oxygen saturation,117.4
2011-06-15,2,Dissolved oxygen saturation,111.4
2011-06-15,3,Dissolved oxygen saturation,111.4
2011-06-15,3.5,Dissolved oxygen saturation,117.4
2011-06-28,0,Dissolved oxygen saturation,115.5
2011-06-28,1,Dissolved oxygen saturation,116.5
2011-06-28,2,Dissolved oxygen saturation,117.7
2011-06-28,3,Dissolved oxygen saturation,118.7
2011-06-28,3.5,Dissolved oxygen saturation,117.3
2011-07-13,0,Dissolved oxygen saturation,113.8
2011-07-13,1,Dissolved oxygen saturation,111.2
2011-07-13,2,Dissolved oxygen saturation,109.9
2011-07-13,3,Dissolved oxygen saturation,109.9
2011-07-13,3.2,Dissolved oxygen saturation,106
2011-07-26,0,Dissolved oxygen saturation,105.4
2011-07-26,1,Dissolved oxygen saturation,102.5
2011-07-26,2,Dissolved oxygen saturation,97
2011-07-26,3,Dissolved oxygen saturation,84.7
2011-07-26,3.5,Dissolved oxygen saturation,80.5
2011-08-10,0,Dissolved oxygen saturation,103.2
2011-08-10,1,Dissolved oxygen saturation,94.6
2011-08-10,2,Dissolved oxygen saturation,90.6
2011-08-10,2.5,Dissolved oxygen saturation,90.4
2011-08-10,3,Dissolved oxygen saturation,65.9
2011-08-10,3.5,Dissolved oxygen saturation,1.3
2011-08-23,0,Dissolved oxygen saturation,96
2011-08-23,1,Dissolved oxygen saturation,97.3
2011-08-23,2,Dissolved oxygen saturation,96
2011-08-23,3,Dissolved oxygen saturation,97.3
2011-08-23,3.2,Dissolved oxygen saturation,96
2011-09-15,0,Dissolved oxygen saturation,139.5
2011-09-15,1,Dissolved oxygen saturation,139.5
2011-09-15,2,Dissolved oxygen saturation,139
2011-09-15,3,Dissolved oxygen saturation,129.3
2011-09-15,3.5,Dissolved oxygen saturation,124.8
2011-10-05,0,Dissolved oxygen saturation,142
2011-10-05,1,Dissolved oxygen saturation,139
2011-10-05,2,Dissolved oxygen saturation,129.5
2011-10-05,3,Dissolved oxygen saturation,129.5
2011-10-05,3.5,Dissolved oxygen saturation,128.5
2011-11-01,0,Dissolved oxygen saturation,118.5
2011-11-01,1,Dissolved oxygen saturation,118.5
2011-11-01,2,Dissolved oxygen saturation,118.5
2011-11-01,3,Dissolved oxygen saturation,118.2
2011-11-01,3.5,Dissolved oxygen saturation,118.2
2012-02-16,0,Dissolved oxygen saturation,151.4
2012-02-16,1,Dissolved oxygen saturation,159.2
2012-02-16,2,Dissolved oxygen saturation,166.7
2012-02-16,3,Dissolved oxygen saturation,140.5
2012-02-16,3.5,Dissolved oxygen saturation,160.8
2012-04-04,0,Dissolved oxygen saturation,118.3
2012-04-04,1,Dissolved oxygen saturation,118.3
2012-04-04,2,Dissolved oxygen saturation,120.3
2012-04-04,3,Dissolved oxygen saturation,121.3
2012-04-04,3.5,Dissolved oxygen saturation,121.3
2012-04-18,0,Dissolved oxygen saturation,107.3
2012-04-18,1,Dissolved oxygen saturation,105.2
2012-04-18,2,Dissolved oxygen saturation,105.2
2012-04-18,3,Dissolved oxygen saturation,105.2
2012-04-18,3.5,Dissolved oxygen saturation,87.5
2012-05-03,0,Dissolved oxygen saturation,131
2012-05-03,1,Dissolved oxygen saturation,130.5
2012-05-03,2,Dissolved oxygen saturation,130.5
2012-05-03,3,Dissolved oxygen saturation,129.1
2012-05-03,3.5,Dissolved oxygen saturation,124.1
2012-05-17,0,Dissolved oxygen saturation,130.6
2012-05-17,1,Dissolved oxygen saturation,130.6
2012-05-17,2,Dissolved oxygen saturation,126.8
2012-05-17,3,Dissolved oxygen saturation,121.9
2012-05-17,3.4,Dissolved oxygen saturation,121.9
2012-05-30,0,Dissolved oxygen saturation,82.9
2012-05-30,1,Dissolved oxygen saturation,81.9
2012-05-30,2,Dissolved oxygen saturation,81.9
2012-05-30,3,Dissolved oxygen saturation,83.1
2012-05-30,3.3,Dissolved oxygen saturation,78.3
2012-06-13,0,Dissolved oxygen saturation,99.5
2012-06-13,1,Dissolved oxygen saturation,101.8
2012-06-13,2,Dissolved oxygen saturation,98.6
2012-06-13,3,Dissolved oxygen saturation,99.5
2012-06-13,3.2,Dissolved oxygen saturation,94.5
2012-06-26,0,Dissolved oxygen saturation,97.5
2012-06-26,1,Dissolved oxygen saturation,98.6
2012-06-26,2,Dissolved oxygen saturation,103.1
2012-06-26,3,Dissolved oxygen saturation,97.8
2012-06-26,3.2,Dissolved oxygen saturation,98
2012-07-12,0,Dissolved oxygen saturation,117.4
2012-07-12,1,Dissolved oxygen saturation,115.8
2012-07-12,2,Dissolved oxygen saturation,111.6
2012-07-12,3,Dissolved oxygen saturation,93.4
2012-07-12,3.5,Dissolved oxygen saturation,90.6
2012-07-24,0,Dissolved oxygen saturation,97.7
2012-07-24,1,Dissolved oxygen saturation,96.4
2012-07-24,2,Dissolved oxygen saturation,96.4
2012-07-24,3,Dissolved oxygen saturation,7.8
2012-07-24,3.4,Dissolved oxygen saturation,1.3
2012-08-08,0,Dissolved oxygen saturation,77.5
2012-08-08,1,Dissolved oxygen saturation,76.2
2012-08-08,2,Dissolved oxygen saturation,74.9
2012-08-08,3,Dissolved oxygen saturation,9
2012-08-08,3.5,Dissolved oxygen saturation,30.8
2012-08-24,0,Dissolved oxygen saturation,118.4
2012-08-24,1,Dissolved oxygen saturation,115.9
2012-08-24,2,Dissolved oxygen saturation,95.1
2012-08-24,3,Dissolved oxygen saturation,71.9
2012-08-24,3.4,Dissolved oxygen saturation,52.2
2012-09-05,0,Dissolved oxygen saturation,72.9
2012-09-05,1,Dissolved oxygen saturation,70.3
2012-09-05,2,Dissolved oxygen saturation,70.3
2012-09-05,3,Dissolved oxygen saturation,70.2
2012-09-05,3.5,Dissolved oxygen saturation,65.2
2012-10-02,0,Dissolved oxygen saturation,114.4
2012-10-02,1,Dissolved oxygen saturation,115.3
2012-10-02,2,Dissolved oxygen saturation,115
2012-10-02,3,Dissolved oxygen saturation,115
2012-10-02,3.5,Dissolved oxygen saturation,115
2012-10-30,0,Dissolved oxygen saturation,97.3
2012-10-30,1,Dissolved oxygen saturation,97.3
2012-10-30,2,Dissolved oxygen saturation,97.3
2012-10-30,3,Dissolved oxygen saturation,97.3
2012-10-30,3.5,Dissolved oxygen saturation,97.3
2013-02-25,0,Dissolved oxygen saturation,153.7
2013-02-25,1,Dissolved oxygen saturation,144.4
2013-02-25,2,Dissolved oxygen saturation,116.4
2013-02-25,3,Dissolved oxygen saturation,80.7
2013-02-25,3.5,Dissolved oxygen saturation,61.4
2013-04-30,0,Dissolved oxygen saturation,137.6
2013-04-30,1,Dissolved oxygen saturation,137.6
2013-04-30,2,Dissolved oxygen saturation,139.4
2013-04-30,3,Dissolved oxygen saturation,138.8
2013-04-30,3.5,Dissolved oxygen saturation,139.8
2013-05-15,0,Dissolved oxygen saturation,114.2
2013-05-15,1,Dissolved oxygen saturation,111.1
2013-05-15,2,Dissolved oxygen saturation,105.6
2013-05-15,3,Dissolved oxygen saturation,89.5
2013-05-15,3.5,Dissolved oxygen saturation,89.1
2013-05-29,0,Dissolved oxygen saturation,108.5
2013-05-29,1,Dissolved oxygen saturation,108
2013-05-29,2,Dissolved oxygen saturation,107.8
